,corp,city,2
1592,패스트푸드점,세종특별자치시,301
1593,패스트푸드점,광주광역시,"1,013"
1594,패스트푸드점,전라북도,"1,557"
1595,패스트푸드점,전라남도,"1,493"
1596,패스트푸드점,대구광역시,"1,287"
1597,패스트푸드점,경상북도,"2,208"
1598,패스트푸드점,부산광역시,"2,452"
1599,패스트푸드점,울산광역시,936
1600,패스트푸드점,경상남도,"3,105"
1601,패스트푸드점,제주특별자치도,553
1602,펜션ㆍ게스트하우스,합계,"11,353"
1603,펜션ㆍ게스트하우스,서울특별시,593
1604,펜션ㆍ게스트하우스,인천광역시,529
1605,펜션ㆍ게스트하우스,경기도,"1,485"
1606,펜션ㆍ게스트하우스,강원도,"2,024"
1607,펜션ㆍ게스트하우스,대전광역시,17
1608,펜션ㆍ게스트하우스,충청북도,301
1609,펜션ㆍ게스트하우스,충청남도,"1,105"
1610,펜션ㆍ게스트하우스,세종특별자치시,4
1611,펜션ㆍ게스트하우스,광주광역시,15
1612,펜션ㆍ게스트하우스,전라북도,337
1613,펜션ㆍ게스트하우스,전라남도,579
1614,펜션ㆍ게스트하우스,대구광역시,22
1615,펜션ㆍ게스트하우스,경상북도,"1,005"
1616,펜션ㆍ게스트하우스,부산광역시,119
1617,펜션ㆍ게스트하우스,울산광역시,112
1618,펜션ㆍ게스트하우스,경상남도,"1,161"
1619,펜션ㆍ게스트하우스,제주특별자치도,"1,945"
1620,편의점,합계,"39,586"
1621,편의점,서울특별시,"7,833"
1622,편의점,인천광역시,"2,094"
1623,편의점,경기도,"9,649"
1624,편의점,강원도,"1,598"
1625,편의점,대전광역시,"1,069"
1626,편의점,충청북도,"1,411"
1627,편의점,충청남도,"2,099"
1628,편의점,세종특별자치시,229
1629,편의점,광주광역시,"1,016"
1630,편의점,전라북도,"1,169"
1631,편의점,전라남도,"1,077"
1632,편의점,대구광역시,"1,448"
1633,편의점,경상북도,"1,820"
1634,편의점,부산광역시,"2,357"
1635,편의점,울산광역시,854
1636,편의점,경상남도,"2,803"
1637,편의점,제주특별자치도,"1,060"
1638,피부관리업,합계,"33,474"
1639,피부관리업,서울특별시,"6,749"
1640,피부관리업,인천광역시,"1,917"
1641,피부관리업,경기도,"7,651"
1642,피부관리업,강원도,964
1643,피부관리업,대전광역시,"1,089"
1644,피부관리업,충청북도,993
1645,피부관리업,충청남도,"1,180"
1646,피부관리업,세종특별자치시,142
1647,피부관리업,광주광역시,"1,424"
1648,피부관리업,전라북도,"1,060"
1649,피부관리업,전라남도,"1,235"
1650,피부관리업,대구광역시,"1,405"
1651,피부관리업,경상북도,"1,400"
1652,피부관리업,부산광역시,"2,482"
1653,피부관리업,울산광역시,708
1654,피부관리업,경상남도,"2,429"
1655,피부관리업,제주특별자치도,646
1656,피부ㆍ비뇨기과 의원,합계,"3,815"
1657,피부ㆍ비뇨기과 의원,서울특별시,"1,305"
1658,피부ㆍ비뇨기과 의원,인천광역시,169
1659,피부ㆍ비뇨기과 의원,경기도,796
1660,피부ㆍ비뇨기과 의원,강원도,58
1661,피부ㆍ비뇨기과 의원,대전광역시,110
1662,피부ㆍ비뇨기과 의원,충청북도,72
1663,피부ㆍ비뇨기과 의원,충청남도,95
1664,피부ㆍ비뇨기과 의원,세종특별자치시,15
1665,피부ㆍ비뇨기과 의원,광주광역시,126
1666,피부ㆍ비뇨기과 의원,전라북도,89
1667,피부ㆍ비뇨기과 의원,전라남도,72
1668,피부ㆍ비뇨기과 의원,대구광역시,203
1669,피부ㆍ비뇨기과 의원,경상북도,99
1670,피부ㆍ비뇨기과 의원,부산광역시,326
1671,피부ㆍ비뇨기과 의원,울산광역시,76
1672,피부ㆍ비뇨기과 의원,경상남도,165
1673,피부ㆍ비뇨기과 의원,제주특별자치도,39
1674,한방병원ㆍ한의원,합계,"14,722"
1675,한방병원ㆍ한의원,서울특별시,"3,691"
1676,한방병원ㆍ한의원,인천광역시,678
1677,한방병원ㆍ한의원,경기도,"3,170"
1678,한방병원ㆍ한의원,강원도,357
1679,한방병원ㆍ한의원,대전광역시,527
1680,한방병원ㆍ한의원,충청북도,400
1681,한방병원ㆍ한의원,충청남도,523
1682,한방병원ㆍ한의원,세종특별자치시,74
1683,한방병원ㆍ한의원,광주광역시,417
1684,한방병원ㆍ한의원,전라북도,538
1685,한방병원ㆍ한의원,전라남도,401
1686,한방병원ㆍ한의원,대구광역시,880
1687,한방병원ㆍ한의원,경상북도,635
1688,한방병원ㆍ한의원,부산광역시,"1,145"
1689,한방병원ㆍ한의원,울산광역시,286
1690,한방병원ㆍ한의원,경상남도,807
1691,한방병원ㆍ한의원,제주특별자치도,193
1692,한식전문점,합계,"379,459"
1693,한식전문점,서울특별시,"52,817"
1694,한식전문점,인천광역시,"17,081"
1695,한식전문점,경기도,"78,132"
1696,한식전문점,강원도,"19,284"
1697,한식전문점,대전광역시,"11,524"
1698,한식전문점,충청북도,"15,028"
1699,한식전문점,충청남도,"19,116"
1700,한식전문점,세종특별자치시,"1,943"
1701,한식전문점,광주광역시,"9,578"
1702,한식전문점,전라북도,"14,005"
1703,한식전문점,전라남도,"17,298"
1704,한식전문점,대구광역시,"19,578"
1705,한식전문점,경상북도,"29,090"
1706,한식전문점,부산광역시,"23,786"
1707,한식전문점,울산광역시,"10,829"
1708,한식전문점,경상남도,"31,852"
1709,한식전문점,제주특별자치도,"8,518"
1710,헬스클럽,합계,"7,205"
1711,헬스클럽,서울특별시,"1,712"
1712,헬스클럽,인천광역시,382
1713,헬스클럽,경기도,"1,699"
1714,헬스클럽,강원도,204
1715,헬스클럽,대전광역시,228
1716,헬스클럽,충청북도,253
1717,헬스클럽,충청남도,266
1718,헬스클럽,세종특별자치시,36
1719,헬스클럽,광주광역시,217
1720,헬스클럽,전라북도,216
1721,헬스클럽,전라남도,167
1722,헬스클럽,대구광역시,358
1723,헬스클럽,경상북도,344
1724,헬스클럽,부산광역시,493
1725,헬스클럽,울산광역시,134
1726,헬스클럽,경상남도,390
1727,헬스클럽,제주특별자치도,106
1728,호프전문점,합계,"34,627"
1729,호프전문점,서울특별시,"7,359"
1730,호프전문점,인천광역시,"1,831"
1731,호프전문점,경기도,"7,113"
1732,호프전문점,강원도,"1,478"
1733,호프전문점,대전광역시,"1,008"
1734,호프전문점,충청북도,"1,803"
1735,호프전문점,충청남도,"1,720"
1736,호프전문점,세종특별자치시,168
1737,호프전문점,광주광역시,"2,394"
1738,호프전문점,전라북도,"1,376"
1739,호프전문점,전라남도,"2,441"
1740,호프전문점,대구광역시,578
1741,호프전문점,경상북도,"1,055"
1742,호프전문점,부산광역시,"1,828"
1743,호프전문점,울산광역시,354
1744,호프전문점,경상남도,"1,531"
1745,호프전문점,제주특별자치도,590
1746,화장품가게,합계,"35,067"
1747,화장품가게,서울특별시,"6,817"
1748,화장품가게,인천광역시,"1,451"
1749,화장품가게,경기도,"7,782"
1750,화장품가게,강원도,"1,078"
1751,화장품가게,대전광역시,"1,216"
1752,화장품가게,충청북도,"1,040"
1753,화장품가게,충청남도,"1,301"
1754,화장품가게,세종특별자치시,134
1755,화장품가게,광주광역시,"1,118"
1756,화장품가게,전라북도,"1,411"
1757,화장품가게,전라남도,"1,062"
1758,화장품가게,대구광역시,"2,177"
1759,화장품가게,경상북도,"1,877"
1760,화장품가게,부산광역시,"2,511"
1761,화장품가게,울산광역시,964
1762,화장품가게,경상남도,"2,440"
1763,화장품가게,제주특별자치도,688
1764,휴대폰가게,합계,"17,998"
1765,휴대폰가게,서울특별시,"2,985"
1766,휴대폰가게,인천광역시,900
1767,휴대폰가게,경기도,"3,904"
1768,휴대폰가게,강원도,594
1769,휴대폰가게,대전광역시,688
1770,휴대폰가게,충청북도,545
1771,휴대폰가게,충청남도,851
1772,휴대폰가게,세종특별자치시,76
1773,휴대폰가게,광주광역시,586
1774,휴대폰가게,전라북도,734
1775,휴대폰가게,전라남도,614
1776,휴대폰가게,대구광역시,"1,011"
1777,휴대폰가게,경상북도,"1,090"
1778,휴대폰가게,부산광역시,"1,397"
1779,휴대폰가게,울산광역시,503
1780,휴대폰가게,경상남도,"1,305"
1781,휴대폰가게,제주특별자치도,215
1782,LPG충전소,합계,"1,606"
1783,LPG충전소,서울특별시,76
1784,LPG충전소,인천광역시,70
1785,LPG충전소,경기도,373
1786,LPG충전소,강원도,93
1787,LPG충전소,대전광역시,38
1788,LPG충전소,충청북도,75
1789,LPG충전소,충청남도,128
1790,LPG충전소,세종특별자치시,4
1791,LPG충전소,광주광역시,41
1792,LPG충전소,전라북도,101
1793,LPG충전소,전라남도,124
1794,LPG충전소,대구광역시,44
1795,LPG충전소,경상북도,164
1796,LPG충전소,부산광역시,57
1797,LPG충전소,울산광역시,30
1798,LPG충전소,경상남도,152
1799,LPG충전소,제주특별자치도,36
1800,pc방,합계,"10,464"
1801,pc방,서울특별시,"1,727"
1802,pc방,인천광역시,535
1803,pc방,경기도,"2,402"
1804,pc방,강원도,419
1805,pc방,대전광역시,331
1806,pc방,충청북도,334
1807,pc방,충청남도,436
1808,pc방,세종특별자치시,40
1809,pc방,광주광역시,424
1810,pc방,전라북도,443
1811,pc방,전라남도,377
1812,pc방,대구광역시,587
1813,pc방,경상북도,590
1814,pc방,부산광역시,668
1815,pc방,울산광역시,295
1816,pc방,경상남도,681
1817,pc방,제주특별자치도,175
